iterations,fitness,time,fevals
4300,73.0,0.063120799,4311
4310,73.0,0.063161187,4321
4320,73.0,0.06320579,4331
4330,73.0,0.063246016,4341
4340,73.0,0.06327982,4351
4350,73.0,0.063314306,4361
4360,73.0,0.063350121,4371
4370,73.0,0.063410001,4381
4380,73.0,0.063448639,4391
4390,73.0,0.06523557,4401
4400,73.0,0.065267803,4411
4410,73.0,0.065298109,4421
4420,73.0,0.065335697,4431
4430,73.0,0.065371462,4441
4440,73.0,0.065403325,4451
4450,73.0,0.065435983,4461
4460,73.0,0.065473852,4471
4470,73.0,0.065513918,4481
4480,73.0,0.065567124,4491
4490,73.0,0.06564756,4501
4500,73.0,0.06573007,4511
4510,73.0,0.065766073,4521
4520,73.0,0.065814503,4531
4530,73.0,0.065848571,4541
4540,73.0,0.065879003,4551
4550,73.0,0.06592116,4561
4560,73.0,0.065954895,4571
4570,73.0,0.065993983,4581
4580,73.0,0.066028524,4591
4590,73.0,0.06606885,4601
4600,73.0,0.066110502,4611
4610,73.0,0.066143716,4621
4620,73.0,0.066228667,4631
4630,73.0,0.066319387,4641
4640,73.0,0.066357003,4651
4650,73.0,0.06638736,4661
4660,73.0,0.066418929,4671
4670,73.0,0.066446957,4681
4680,73.0,0.066479777,4691
4690,73.0,0.06651266,4701
4700,73.0,0.066543108,4711
4710,73.0,0.066576726,4721
4720,77.0,0.066613423,4731
4730,77.0,0.066647139,4741
4740,77.0,0.066802037,4751
4750,77.0,0.066838895,4761
4760,77.0,0.066875509,4771
4770,77.0,0.066909908,4781
4780,77.0,0.066945277,4791
4790,77.0,0.066989484,4801
4800,77.0,0.06701847,4811
4810,77.0,0.067064169,4821
4820,77.0,0.067105828,4831
4830,77.0,0.067182907,4841
4840,77.0,0.067231139,4851
4850,77.0,0.067280199,4861
4860,77.0,0.067321315,4871
4870,77.0,0.067354553,4881
4880,77.0,0.067391765,4891
4890,77.0,0.067427725,4901
4900,77.0,0.067461413,4911
4910,77.0,0.067494131,4921
4920,77.0,0.067529247,4931
4930,77.0,0.067570524,4941
4940,77.0,0.067608264,4951
4950,77.0,0.067649392,4961
4960,77.0,0.067741868,4971
4970,77.0,0.06780486,4981
4980,77.0,0.067977013,4991
4990,77.0,0.06800933,5001
5000,81.0,0.068067051,5011
