iterations,fitness,time,fevals
4810,74.0,28.90217328,530100
4820,74.0,28.965070112,531200
4830,75.0,29.020609824,532300
4840,74.0,29.077917385,533400
4850,73.0,29.142684723,534500
4860,74.0,29.196991298,535600
4870,74.0,29.251775339,536700
4880,74.0,29.306339388,537800
4890,74.0,29.362587246,538900
4900,73.0,29.416668255,540000
4910,74.0,29.470415665,541100
4920,74.0,29.524114574,542200
4930,73.0,29.579735656,543300
4940,74.0,29.633695766,544400
4950,74.0,29.688109866,545500
4960,74.0,29.742138491,546600
4970,75.0,29.798320191,547700
4980,74.0,29.852648299,548800
4990,73.0,29.907095763,549900
5000,73.0,29.961785924,551000
